ds,yhat
2025-06-16,0.007142749766093484
2025-06-17,0.015567583659024699
2025-06-18,0.021220777832600405
2025-06-19,0.03571394695140414
2025-06-20,0.03068274841388882
2025-06-21,0.02269152022911961
2025-06-22,0.030308763181495814
2025-06-23,0.008166740552597501
2025-06-24,0.01882809784717456
2025-06-25,0.006881037016106636
2025-06-26,0.01759253661145264
2025-06-27,0.32550272300151006
2025-06-28,0.006561815492667114
2025-06-29,0.25603383113397765
2025-06-30,0.38907368862064595
2025-07-01,-0.006116981938335771
2025-07-02,-0.0030559487820013415
2025-07-03,0.0027856285539218442
2025-07-04,-0.001626529621562324
2025-07-05,-0.00663558576081362
2025-07-06,0.006304748071972163
2025-07-07,0.001846324456043165
2025-07-08,0.01894267927904221
2025-07-09,0.03107013240245994
2025-07-10,0.04918292596479534
2025-07-11,0.044817319549397244
2025-07-12,0.035006365606887066
2025-07-13,0.03926473720096496
2025-07-14,0.02375436710903972
2025-07-15,0.02922975736508849
2025-07-16,0.030961365619948993
2025-07-17,0.04139553888195144
2025-07-18,0.03301536027979564
2025-07-19,0.02310528166929852
2025-07-20,0.030704741889396668
2025-07-21,0.02086751728789877
2025-07-22,0.03281059009710835
2025-07-23,0.0401171246423735
2025-07-24,0.05370496576743852
2025-07-25,0.04497252128213627
2025-07-26,0.030775740216288996
2025-07-27,0.030483886395609987
2025-07-28,0.010211456030217572
2025-07-29,0.010812195188471138
2025-07-30,0.007823428577317479
2025-07-31,0.014113477337220341
2025-08-01,0.00269642551330794
2025-08-02,-0.00857722509662226
2025-08-03,-0.00015813038950325542
2025-08-04,-0.006633061447001716
2025-08-05,0.011341877553426756
2025-08-06,0.0271884983386005
2025-08-07,0.05135630446006544
2025-08-08,0.05449202563423908
2025-08-09,0.05248173104237611
2025-08-10,0.06360604793922178
2025-08-11,0.05289333446402919
2025-08-12,0.06024072502466983
2025-08-13,0.06047403207226229
2025-08-14,0.0660834072458163
2025-08-15,0.05008684441508844
2025-08-16,0.030723370045229882
2025-08-17,0.028271544877130364
2025-08-18,0.009130288100811276
2025-08-19,0.013772754537313733
2025-08-20,0.016767277535123568
2025-08-21,0.029604118539224178
2025-08-22,0.023760897612816252
2025-08-23,0.015671918729929166
2025-08-24,0.023849403272627925
2025-08-25,0.013243196871909071
2025-08-26,0.0234048478655286
2025-08-27,0.028618181337186042
2025-08-28,0.04072115939417674
2025-08-29,0.03205774880575464
2025-08-30,0.020249119772039754
2025-08-31,0.025069960410321085
2025-09-01,0.012561077695298989
2025-09-02,0.0229877812555592
2025-09-03,0.030841271516917578
2025-09-04,0.047628556899456505
2025-09-05,0.04489273882814494
2025-09-06,0.03913835951628687
2025-09-07,0.04891817901512635
2025-09-08,0.03917381874807267
2025-09-09,0.04939871088615418
2025-09-10,0.053784457302329544
2025-09-11,0.06407120335039286
2025-09-12,0.05253431989862456
2025-09-13,0.03678931233882369
2025-09-14,0.0366937311329333
2025-09-15,0.018471877328623806
2025-09-16,0.022668950236998157
2025-09-17,0.02413195184199518
2025-09-18,0.03476579211442224
2025-09-19,0.02651157937781977
2025-09-20,0.016228204845535013
2025-09-21,0.022740141023158376
2025-09-22,0.011149486454805208
2025-09-23,0.0209844585387791
2025-09-24,0.02634685497546198
2025-09-25,0.03877807858455068
2025-09-26,0.030272918039280505
2025-09-27,0.018118481081494768
2025-09-28,0.021831970929410912
2025-09-29,0.007318335856758652
2025-09-30,0.014850738947622986
2025-10-01,0.019069003698851596
2025-10-02,0.03174400776368151
2025-10-03,0.024756038260388875
2025-10-04,0.014970296204709854
2025-10-05,0.02127499354986788
2025-10-06,0.008882427078605017
2025-10-07,0.017466912879924627
2025-10-08,0.02130283715097281
2025-10-09,0.03212219873565686
2025-10-10,0.022119911323120727
2025-10-11,0.008783067949484517
2025-10-12,0.011816906195462724
2025-10-13,-0.002711750097140614
2025-10-14,0.005590102358886059
2025-10-15,0.011424287090833728
2025-10-16,0.02655261388576605
2025-10-17,0.02276736708942793
2025-10-18,0.016766737450773256
2025-10-19,0.027202091481773383
2025-10-20,0.01899743980804383
2025-10-21,0.0315132738659023
2025-10-22,0.03871475305948301
2025-10-23,0.05205927698995985
2025-10-24,0.04352708569318428
2025-10-25,0.030467116739660804
2025-10-26,0.03252843736695208
2025-10-27,0.015797832286250257
2025-10-28,0.02074952173344717
2025-10-29,0.02220846232246483
2025-10-30,0.03208376232393135
2025-10-31,0.022329371078422054
2025-11-01,0.009822905484931463
2025-11-02,0.013432217873148262
2025-11-03,-0.0777479573883118
2025-11-04,0.23334650010480978
2025-11-05,0.00503713890750386
2025-11-06,0.023763299247665085
2025-11-07,0.09091889650706128
2025-11-08,0.04096699337213132
2025-11-09,0.12116015288887094
2025-11-10,-0.07570079712100802
2025-11-11,0.023288936898165108
2025-11-12,0.15101654247486967
2025-11-13,0.04308098564280556
2025-11-14,0.06194173414372498
2025-11-15,0.03302499131395066
2025-11-16,0.40702447978308376
2025-11-17,0.35131458369825697
2025-11-18,0.4898972395564009
2025-11-19,0.45638359202571677
2025-11-20,0.2799400894508285
2025-11-21,0.44183599104634536
2025-11-22,0.3311660645865455
2025-11-23,0.4184320372612539
2025-11-24,0.9289167850652422
2025-11-25,1.4309188369968604
2025-11-26,0.8157609154366786
2025-11-27,1.152034392258553
2025-11-28,0.8081608486278294
2025-11-29,0.5287849307866994
2025-11-30,0.10542921294986753
2025-12-01,0.05847311886719046
2025-12-02,0.045139183803723275
2025-12-03,0.039827009826892974
2025-12-04,0.0529061151008037
2025-12-05,0.053967441496454785
2025-12-06,0.05705451544327622
2025-12-07,0.07808843025763024
2025-12-08,0.079535293911895
2025-12-09,0.09884496277652455
2025-12-10,0.1087916781650403
2025-12-11,0.018775361887683285
2025-12-12,-0.00035670951187412314
2025-12-13,-0.010455906668997234
